gM,rbM,rI,gI,bI
-3.5511495706424583,-3.1965368344461282,2.8395774019247386,1.147653780910904,1.6735333992597219
-3.5511495706424583,-3.1965368344461282,2.4206509864549774,0.9280635709079883,1.442057763778446
-3.5511495706424583,-3.1965368344461282,1.7398955613166156,0.6206372769039064,1.11799187410466
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,-0.25772356310775646,-0.1319765574942295
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.47731377311067213,-0.4097473200717605
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.6090678991124215,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-0.9164941931165035,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.0043302771176699,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.4544183566403133,-1.1360844031194193,-1.1967644807080984
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.0043302771176699,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.34555964710892273,-0.1319765574942295
-3.5511495706424583,-3.1965368344461282,-0.40710231796591034,0.2692929408992412,0.23838445927581178
-3.5511495706424583,-3.1965368344461282,-0.19763911023102979,0.5328011929027401,0.33097471346832213
-2.5511495706424583,-2.1965368344461282,-0.5118339218333506,-0.38947768910950586,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.25772356310775646,-0.08568143039797436
-2.5511495706424583,-3.1965368344461282,0.011824097503850812,-0.08205139510542388,0.0994990779870463
-2.5511495706424583,-3.1965368344461282,0.3260189091061717,0.049702730896325535,0.23838445927581178
-2.5511495706424583,-3.1965368344461282,0.6402137207084926,0.1375388148974918,0.3772698405645773
-3.5511495706424583,-3.1965368344461282,1.0067743342445337,0.2692929408992412,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,1.163871740045694,0.31321098289982435,0.5161552218533427
-3.5511495706424583,-3.1965368344461282,1.163871740045694,0.2692929408992412,0.4698600947570876
-2.5511495706424583,-3.1965368344461282,0.8496769284433732,0.1375388148974918,0.284679586372067
-2.5511495706424583,-3.1965368344461282,0.37838471103989185,0.005784688895742398,0.0994990779870463
-2.5511495706424583,-2.1965368344461282,-0.09290750636358948,-0.16988747910659016,-0.1319765574942295
-2.5511495706424583,-2.1965368344461282,-0.4594681198996305,-0.34555964710892273,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.6969039831135878,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-0.9164941931165035,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.0043302771176699,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.0921663611188361,-1.1967644807080984
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.355674613122335,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.34555964710892273,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.433395731110089,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.740822025114171,-0.826403463938057
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.6529859411130047,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.5212318151112553,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.5118339218333506,-0.433395731110089,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.19763911023102979,-0.3016416051083396,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,-0.04054170442986933,-0.2138055211071733,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,0.06418989943757096,-0.2138055211071733,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,0.06418989943757096,-0.25772356310775646,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.5212318151112553,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.6090678991124215,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-1.4544183566403133,-1.1360844031194193,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.2678385291211687,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.1800024451200024,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.8286581091153372,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.8260287334356715,-0.6969039831135878,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.5651498571118384,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.6969039831135878,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.1360844031194193,-1.2430596078043534
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.7847400671147541,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-0.8725761511159204,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.355674613122335,-1.5208303703818844
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.2678385291211687,-1.381944989093119
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.8286581091153372,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.8286581091153372,-1.1967644807080984
-2.5511495706424583,-2.1965368344461282,-0.8260287334356715,-1.048248319118253,-1.3356498619968638
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,-0.34555964710892273,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-0.14527330829730964,0.049702730896325535,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.09290750636358948,0.049702730896325535,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.3016416051083396,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.8725761511159204,-1.1967644807080984
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.3117565711217518,-1.4745352432856293
-3.5511495706424583,-2.1965368344461282,-0.04054170442986933,0.4010470669009906,-0.22456681168673986
-3.5511495706424583,-2.1965368344461282,0.22128730523873139,0.8841455289074052,-0.08568143039797436
-3.5511495706424583,-2.1965368344461282,0.37838471103989185,1.0598176969097377,-0.1782716845904847
-3.5511495706424583,-2.1965368344461282,0.27365310717245156,0.6206372769039064,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.14527330829730964,-0.25772356310775646,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.9604122351170866,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-1.2678385291211687,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-1.1360844031194193,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-1.0921663611188361,-0.270861938782995
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-1.1800024451200024,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.399592655122918,-0.826403463938057
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.740822025114171,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,0.09362077289690868,-0.22456681168673986
-3.5511495706424583,-3.1965368344461282,0.16892150330501124,0.840227486906822,0.19208933217955662
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,1.4111620329144028,0.3772698405645773
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,1.6746702849179016,0.284679586372067
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,1.3233259489132365,-0.039386303301719196
-3.5511495706424583,-2.1965368344461282,0.22128730523873139,0.4010470669009906,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.4594681198996305,-0.6529859411130047,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.3117565711217518,-1.428240116189374
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.355674613122335,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-1.0921663611188361,-0.270861938782995
-2.5511495706424583,-3.1965368344461282,-0.04054170442986933,-0.6529859411130047,0.3772698405645773
-2.5511495706424583,-3.1965368344461282,0.37838471103989185,-0.25772356310775646,0.840221111527129
-2.5511495706424583,-3.1965368344461282,0.5878479187747724,-0.16988747910659016,0.9328113657196393
-2.5511495706424583,-3.1965368344461282,0.37838471103989185,-0.34555964710892273,0.7476308573346186
-2.5511495706424583,-3.1965368344461282,-0.14527330829730964,-0.740822025114171,0.33097471346832213
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-1.0921663611188361,-0.1319765574942295
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.3117565711217518,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.6090678991124215,-0.5949278284567812
-3.5511495706424583,-2.1965368344461282,-0.14527330829730964,0.2692929408992412,0.006908823794535968
-3.5511495706424583,-3.1965368344461282,0.27365310717245156,1.1037357389103208,0.42356496766083246
-3.5511495706424583,-3.1965368344461282,0.5878479187747724,1.6307522429173185,0.6550406031421083
-3.5511495706424583,-3.1965368344461282,0.797311126509653,1.8503424529202341,0.5624503489495979
-3.5511495706424583,-3.1965368344461282,0.797311126509653,1.5868342009167353,0.19208933217955662
-3.5511495706424583,-3.1965368344461282,0.430750512973612,0.6645553189044895,-0.36345219297550535
-2.5511495706424583,-2.1965368344461282,-0.30237071409847005,-0.47731377311067213,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-0.4594681198996305,-1.0043302771176699,-0.22456681168673986
-2.5511495706424583,-3.1965368344461282,0.37838471103989185,-0.3016416051083396,0.8865162386233841
-3.5511495706424583,-3.1965368344461282,1.3209691458468544,0.7523914029056558,1.9050090347409978
-3.5511495706424583,-3.1965368344461282,2.1588219767863768,1.6307522429173185,2.229074924414784
-3.5511495706424583,-3.1965368344461282,1.4257007497142948,0.6645553189044895,1.5809431450672116
-2.5511495706424583,-3.1965368344461282,0.37838471103989185,-0.38947768910950586,0.7939259844308738
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-1.0043302771176699,0.006908823794535968
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.355674613122335,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-0.6090678991124215,-0.5023375742642708
-3.5511495706424583,-3.1965368344461282,-0.14527330829730964,0.2692929408992412,0.0994990779870463
-3.5511495706424583,-3.1965368344461282,0.3260189091061717,1.147653780910904,0.5624503489495979
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,1.6746702849179016,0.7476308573346186
-3.5511495706424583,-3.1965368344461282,0.8496769284433732,1.8503424529202341,0.6550406031421083
-3.5511495706424583,-3.1965368344461282,0.797311126509653,1.498998116915569,0.284679586372067
-3.5511495706424583,-2.1965368344461282,0.37838471103989185,0.5767192349033232,-0.3171570658792502
-2.5511495706424583,-2.1965368344461282,-0.3547365160321902,-0.47731377311067213,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-1.2973209508391528,-1.399592655122918,-1.2893547349006087
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-1.0921663611188361,-0.5023375742642708
-2.5511495706424583,-3.1965368344461282,0.3260189091061717,-0.3016416051083396,0.7939259844308738
-3.5511495706424583,-3.1965368344461282,1.530432353581735,1.147653780910904,2.367960305703549
-3.5511495706424583,-3.1965368344461282,1.7922613632503357,1.0158996549091546,1.9513041618372529
-2.5511495706424583,-3.1965368344461282,0.3260189091061717,-0.433395731110089,0.7939259844308738
-2.5511495706424583,-2.1965368344461282,-0.8260287334356715,-1.1360844031194193,-0.1782716845904847
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.7847400671147541,-0.5949278284567812
-3.5511495706424583,-3.1965368344461282,0.3260189091061717,1.0598176969097377,0.5624503489495979
-3.5511495706424583,-3.1965368344461282,0.797311126509653,1.6307522429173185,0.6087454760458532
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,1.147653780910904,0.14579420508330146
-2.5511495706424583,-2.1965368344461282,0.1165557013712911,0.1375388148974918,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.740822025114171,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.3117565711217518,-1.0578790994193328
-2.5511495706424583,-3.1965368344461282,-0.30237071409847005,-0.7847400671147541,0.14579420508330146
-3.5511495706424583,-3.1965368344461282,1.0067743342445337,0.5767192349033232,1.9050090347409978
-3.5511495706424583,-3.1965368344461282,1.2686033439131343,0.5328011929027401,1.6735333992597219
-2.5511495706424583,-3.1965368344461282,-0.30237071409847005,-0.8286581091153372,0.33097471346832213
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.3117565711217518,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-1.048248319118253,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.4594681198996305,-0.38947768910950586,-0.1782716845904847
-3.5511495706424583,-3.1965368344461282,0.06418989943757096,0.5328011929027401,0.33097471346832213
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,1.1037357389103208,0.5161552218533427
-3.5511495706424583,-3.1965368344461282,0.5354821168410523,1.1037357389103208,0.33097471346832213
-3.5511495706424583,-2.1965368344461282,0.27365310717245156,0.5328011929027401,-0.1319765574942295
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.34555964710892273,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.8783945353693917,-1.048248319118253,-1.1967644807080984
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-1.2678385291211687,-0.826403463938057
-2.5511495706424583,-3.1965368344461282,0.011824097503850812,-0.5212318151112553,0.7013357302383635
-2.5511495706424583,-3.1965368344461282,0.16892150330501124,-0.47731377311067213,0.7476308573346186
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-1.2239204871205855,-0.4560424471680157
-2.5511495706424583,-2.1965368344461282,-0.8783945353693917,-0.9604122351170866,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,-0.38947768910950586,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,-0.04054170442986933,0.09362077289690868,-0.039386303301719196
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.9164941931165035,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-1.2239204871205855,-0.7338132097455466
-2.5511495706424583,-3.1965368344461282,0.1165557013712911,-0.34555964710892273,0.9791064928158945
-2.5511495706424583,-3.1965368344461282,0.37838471103989185,-0.2138055211071733,0.9791064928158945
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-1.1800024451200024,-0.4097473200717605
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-1.1800024451200024,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.9604122351170866,-0.7801083368418018
-2.5511495706424583,-2.1965368344461282,-0.7212971295682312,-0.9164941931165035,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-1.0921663611188361,-1.150469353611843
-2.5511495706424583,-3.1965368344461282,0.011824097503850812,-0.5212318151112553,0.840221111527129
-2.5511495706424583,-3.1965368344461282,0.16892150330501124,-0.34555964710892273,0.8865162386233841
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-1.2239204871205855,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.355674613122335,-1.104174226515588
-2.5511495706424583,-3.1965368344461282,-0.2500049121647499,-0.7847400671147541,0.3772698405645773
-3.5511495706424583,-3.1965368344461282,1.6875297593828955,1.2354898649120702,2.367960305703549
-2.5511495706424583,-3.1965368344461282,-0.19763911023102979,-0.6529859411130047,0.4698600947570876
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.3117565711217518,-0.7801083368418018
-2.5511495706424583,-3.1965368344461282,0.5354821168410523,-0.03813335310484074,1.6272382721634668
-3.5511495706424583,-3.1965368344461282,0.7449453245759329,0.3571290249004075,1.4883528908747012
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.355674613122335,-1.0115839723230777
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,0.31321098289982435,2.0901895431260185
-3.5511495706424583,-3.1965368344461282,1.2686033439131343,0.7963094449062389,2.0901895431260185
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-1.3117565711217518,-0.826403463938057
-2.5511495706424583,-3.1965368344461282,-0.30237071409847005,-0.8725761511159204,0.284679586372067
-2.5511495706424583,-3.1965368344461282,0.5878479187747724,-0.08205139510542388,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,0.3571290249004075,1.8124187805484875
-2.5511495706424583,-3.1965368344461282,-0.19763911023102979,-0.6529859411130047,0.5161552218533427
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.399592655122918,-1.104174226515588
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-1.1800024451200024,-0.4560424471680157
-2.5511495706424583,-3.1965368344461282,-0.3547365160321902,-0.9164941931165035,0.14579420508330146
-2.5511495706424583,-3.1965368344461282,-0.14527330829730964,-0.740822025114171,0.4698600947570876
-2.5511495706424583,-3.1965368344461282,-0.14527330829730964,-0.7847400671147541,0.3772698405645773
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-1.048248319118253,-0.1319765574942295
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.3117565711217518,-0.826403463938057
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-1.0043302771176699,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.1360844031194193,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-0.6969039831135878,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.5118339218333506,-0.3016416051083396,-0.3171570658792502
-2.5511495706424583,-2.1965368344461282,-1.1925893469717126,-1.2239204871205855,-1.0578790994193328
-2.5511495706424583,-2.1965368344461282,-0.8260287334356715,-0.6969039831135878,-0.5023375742642708
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,0.005784688895742398,0.006908823794535968
-3.5511495706424583,-3.1965368344461282,0.1165557013712911,1.0158996549091546,0.4698600947570876
-3.5511495706424583,-3.1965368344461282,0.16892150330501124,0.9719816129085714,0.33097471346832213
-3.5511495706424583,-2.1965368344461282,0.011824097503850812,0.48888315090215695,-0.039386303301719196
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-1.048248319118253,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.3016416051083396,-0.039386303301719196
-3.5511495706424583,-3.1965368344461282,-0.14527330829730964,0.6206372769039064,0.6087454760458532
-3.5511495706424583,-3.1965368344461282,0.22128730523873139,1.3233259489132365,1.0254016199121496
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,1.806424410919651,1.164287001200915
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,1.9820965789219835,1.0254016199121496
-3.5511495706424583,-3.1965368344461282,0.5354821168410523,1.498998116915569,0.6087454760458532
-3.5511495706424583,-2.1965368344461282,0.06418989943757096,0.44496510890157376,0.006908823794535968
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-0.6529859411130047,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.9164941931165035,-0.5023375742642708
-2.5511495706424583,-3.1965368344461282,-0.4594681198996305,0.005784688895742398,0.284679586372067
-3.5511495706424583,-3.1965368344461282,0.011824097503850812,0.9719816129085714,0.9791064928158945
-3.5511495706424583,-3.1965368344461282,0.37838471103989185,1.7625063689190679,1.4883528908747012
-3.5511495706424583,-3.1965368344461282,0.6402137207084926,2.2456048309254824,1.6735333992597219
-3.5511495706424583,-3.1965368344461282,0.9020427303770933,2.157768746924316,1.11799187410466
-3.5511495706424583,-3.1965368344461282,0.430750512973612,1.0598176969097377,0.42356496766083246
-2.5511495706424583,-2.1965368344461282,-0.3547365160321902,-0.3016416051083396,-0.3171570658792502
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-1.1360844031194193,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.355674613122335,-1.1967644807080984
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.8725761511159204,-0.4097473200717605
-2.5511495706424583,-3.1965368344461282,-0.40710231796591034,0.049702730896325535,0.42356496766083246
-3.5511495706424583,-3.1965368344461282,0.1165557013712911,1.1037357389103208,1.164287001200915
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,1.9820965789219835,1.7198285263559772
-3.5511495706424583,-3.1965368344461282,0.8496769284433732,2.465195040928398,1.9513041618372529
-3.5511495706424583,-3.1965368344461282,1.0067743342445337,2.3773589569272318,1.442057763778446
-3.5511495706424583,-3.1965368344461282,0.5354821168410523,1.2794079069126534,0.6550406031421083
-2.5511495706424583,-2.1965368344461282,-0.2500049121647499,-0.12596943710600703,-0.22456681168673986
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-1.0921663611188361,-0.9189937181305673
-2.5511495706424583,-3.1965368344461282,-0.4594681198996305,-0.12596943710600703,0.3772698405645773
-3.5511495706424583,-3.1965368344461282,0.1165557013712911,0.9719816129085714,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,0.5354821168410523,1.9381785369214004,1.8124187805484875
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,2.201686788924899,1.442057763778446
-3.5511495706424583,-3.1965368344461282,0.37838471103989185,1.0158996549091546,0.6550406031421083
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,-0.25772356310775646,-0.270861938782995
-2.5511495706424583,-3.1965368344461282,-0.6165655257007909,-0.47731377311067213,0.14579420508330146
-3.5511495706424583,-3.1965368344461282,-0.04054170442986933,0.5767192349033232,1.0716967470084047
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,1.6746702849179016,1.6735333992597219
-3.5511495706424583,-3.1965368344461282,0.8496769284433732,2.3334409149266486,1.9513041618372529
-3.5511495706424583,-3.1965368344461282,0.9544085323108135,2.3334409149266486,1.7661236534522322
-3.5511495706424583,-3.1965368344461282,0.6925795226422127,1.6307522429173185,1.2105821282971703
-3.5511495706424583,-3.1965368344461282,0.06418989943757096,0.4010470669009906,0.3772698405645773
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.355674613122335,-1.150469353611843
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-0.9164941931165035,-0.36345219297550535
-2.5511495706424583,-3.1965368344461282,-0.3547365160321902,-0.16988747910659016,0.5161552218533427
-3.5511495706424583,-3.1965368344461282,0.1165557013712911,0.7963094449062389,1.164287001200915
-3.5511495706424583,-3.1965368344461282,0.430750512973612,1.455080074914986,1.442057763778446
-3.5511495706424583,-3.1965368344461282,0.48311631490733215,1.3672439909138197,1.2568772553934253
-3.5511495706424583,-3.1965368344461282,0.16892150330501124,0.7084733609050726,0.6550406031421083
-2.5511495706424583,-2.1965368344461282,-0.40710231796591034,-0.2138055211071733,-0.08568143039797436
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.3117565711217518,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-0.8783945353693917,-0.9164941931165035,-0.3171570658792502
-2.5511495706424583,-3.1965368344461282,-0.5118339218333506,-0.38947768910950586,0.23838445927581178
-2.5511495706424583,-3.1965368344461282,-0.2500049121647499,0.049702730896325535,0.5161552218533427
-2.5511495706424583,-3.1965368344461282,-0.2500049121647499,0.005784688895742398,0.3772698405645773
-2.5511495706424583,-2.1965368344461282,-0.5118339218333506,-0.38947768910950586,-0.08568143039797436
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-0.9604122351170866,-0.6875180826492915
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.1800024451200024,-0.826403463938057
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-1.048248319118253,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-1.048248319118253,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.1800024451200024,-0.9189937181305673
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.399592655122918,-0.8726985910343121
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-1.3117565711217518,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-1.035491941170552,-1.3117565711217518,-0.548632701360526
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.355674613122335,-0.6412229555530363
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.2678385291211687,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-1.1402235450379925,-1.2239204871205855,-0.5949278284567812
-2.5511495706424583,-2.1965368344461282,-1.2449551489054327,-1.2678385291211687,-0.7338132097455466
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.3117565711217518,-1.0115839723230777
-2.5511495706424583,-2.1965368344461282,-0.7736629315019514,-1.2678385291211687,-0.5023375742642708
-2.5511495706424583,-3.1965368344461282,-0.3547365160321902,-1.0043302771176699,0.0994990779870463
-2.5511495706424583,-3.1965368344461282,-0.09290750636358948,-0.8286581091153372,0.4698600947570876
-2.5511495706424583,-3.1965368344461282,-0.04054170442986933,-0.7847400671147541,0.5161552218533427
-2.5511495706424583,-3.1965368344461282,-0.2500049121647499,-0.9164941931165035,0.33097471346832213
-2.5511495706424583,-2.1965368344461282,-0.6165655257007909,-1.0921663611188361,0.006908823794535968
-2.5511495706424583,-2.1965368344461282,-1.0878577431042722,-1.2678385291211687,-0.4097473200717605
-2.5511495706424583,-2.1965368344461282,-1.4020525547065932,-1.399592655122918,-0.826403463938057
-2.5511495706424583,-2.1965368344461282,-0.983126139236832,-1.2678385291211687,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-0.6689313276345111,-1.1800024451200024,-0.36345219297550535
-2.5511495706424583,-3.1965368344461282,-0.40710231796591034,-1.048248319118253,0.33097471346832213
-2.5511495706424583,-3.1965368344461282,-0.19763911023102979,-0.8725761511159204,0.9328113657196393
-2.5511495706424583,-3.1965368344461282,-0.14527330829730964,-0.7847400671147541,1.2105821282971703
-2.5511495706424583,-3.1965368344461282,-0.2500049121647499,-0.740822025114171,1.2568772553934253
-2.5511495706424583,-3.1965368344461282,-0.5118339218333506,-0.8286581091153372,0.9328113657196393
-2.5511495706424583,-3.1965368344461282,-0.8783945353693917,-0.9604122351170866,0.33097471346832213
-2.5511495706424583,-2.1965368344461282,-1.349686752772873,-1.3117565711217518,-0.9652888452268225
-2.5511495706424583,-2.1965368344461282,-0.5641997237670708,-1.1800024451200024,-0.4097473200717605
-2.5511495706424583,-3.1965368344461282,0.16892150330501124,-0.6529859411130047,0.6087454760458532
-2.5511495706424583,-3.1965368344461282,0.9544085323108135,0.049702730896325535,1.5809431450672116
-3.5511495706424583,-3.1965368344461282,1.582798155515455,0.5767192349033232,2.0901895431260185
-3.5511495706424583,-3.1965368344461282,1.6875297593828955,0.7084733609050726,2.0901895431260185
-3.5511495706424583,-3.1965368344461282,1.3209691458468544,0.31321098289982435,1.7198285263559772
-2.5511495706424583,-3.1965368344461282,0.5878479187747724,-0.34555964710892273,1.0716967470084047
-2.5511495706424583,-3.1965368344461282,-0.2500049121647499,-0.8725761511159204,0.42356496766083246
-2.5511495706424583,-2.1965368344461282,-0.9307603373031118,-1.2239204871205855,-0.22456681168673986
